"k"	"w"	"num_featg"	"fitness_gbest"	"min_fit_x"	""
4381	0.409021753141763	6	-111.99	-111.99	2
4382	0.01737598286245	6	-111.99	-111.99	3
4383	0.508495151596601	6	-111.99	-111.99	3
4384	0.0712758045620736	6	-111.99	-111.99	5
4385	1.34507261639306	6	-111.99	-111.99	3
4386	0.979857593956903	6	-111.99	-111.99	3
4387	0.0898496721445403	6	-111.99	-111.99	4
4388	0.728487527215084	6	-111.99	1e+21	3
4389	0.788223686876935	6	-111.99	-111.99	4
4390	0.409021753141763	6	-111.99	-111.99	2
4391	0.670709751809179	6	-111.99	-111.99	4
4392	0.385172435079683	6	-111.99	-111.99	4
4393	0.508495151596601	6	-111.99	-111.99	5
4394	0.228907229780227	6	-111.99	-111.99	3
4395	0.979857593956903	6	-111.99	-111.99	4
4396	1.46704490014855	6	-111.99	-111.99	3
4397	0.0350439922336723	6	-111.99	-111.99	2
4398	1.26708077737925	6	-111.99	-111.99	6
4399	0.187507644646596	6	-111.99	-111.99	5
4400	0.670709751809179	6	-111.99	-111.99	1
4401	1.22904899111128	6	-111.99	-111.99	4
4402	0.483001682874639	6	-111.99	-111.99	4
4403	0.587575191528505	6	-111.99	-111.99	3
4404	0.457929584127696	6	-111.99	-111.99	4
4405	0.0350439922336723	6	-111.99	-111.99	4
4406	0.534417071976595	6	-111.99	-111.99	4
4407	0.250130303174167	6	-111.99	-111.99	5
4408	1.11868390480601	6	-111.99	-111.99	3
4409	0.147465299352072	6	-111.99	-111.99	5
4410	1.19164581497889	6	-111.99	-111.99	3
4411	0.0530089360076549	6	-111.99	-111.99	6
4412	1.04811397056488	6	-111.99	-111.99	3
4413	0.560774644714741	6	-111.99	-111.99	4
4414	0.271710058551378	6	-111.99	-111.99	3
4415	0.0350439922336723	6	-111.99	-111.99	2
4416	1.42570799764338	6	-111.99	-111.99	1
4417	1.04811397056488	6	-111.99	-111.99	5
4418	0.699357904353821	6	-111.99	-111.99	2
4419	0.0530089360076549	6	-111.99	-111.99	2
4420	0.699357904353821	6	-111.99	-111.99	4
4421	0.409021753141763	6	-111.99	-111.99	5
4422	0.913838927541102	6	-111.99	-111.99	4
4423	0.508495151596601	6	-111.99	-111.99	2
4424	1.50907652429438	6	-111.99	-111.99	4
4425	0.250130303174167	6	-111.99	-111.99	5
4426	0.0712758045620736	6	-111.99	-111.99	2
4427	0.361717311572515	6	-111.99	-111.99	3
4428	0.409021753141763	6	-111.99	-111.99	4
4429	1.34507261639306	6	-111.99	-111.99	4
4430	1.04811397056488	6	-111.99	-111.99	3
4431	0.849984610451389	6	-111.99	-111.99	3
4432	0.614826157186554	6	-111.99	-111.99	4
4433	0.315963694062429	6	-111.99	-111.99	2
4434	0.946573189339634	6	-111.99	-111.99	4
4435	0.108735698282149	6	-111.99	-111.99	3
4436	1.34507261639306	6	-111.99	-111.99	3
4437	0.187507644646596	6	-111.99	-111.99	1
4438	0.0898496721445403	6	-111.99	-111.99	4
4439	0.167319632755942	6	-111.99	1e+21	3
4440	0.167319632755942	6	-111.99	-111.99	2
4441	0.0530089360076549	6	-111.99	-111.99	4
4442	0.788223686876935	6	-111.99	-111.99	6
4443	0.849984610451389	6	-111.99	-111.99	3
4444	0.0898496721445403	6	-111.99	-111.99	6
4445	1.50907652429438	6	-111.99	-111.99	5
4446	0.788223686876935	6	-111.99	-111.99	3
4447	0.127939129214709	6	-111.99	-111.99	3
4448	0.979857593956903	6	-111.99	-111.99	5
4449	0.01737598286245	6	-111.99	-111.99	4
4450	1.50907652429438	6	-111.99	-111.99	5
4451	0.0350439922336723	6	-111.99	-111.99	3
4452	0.271710058551378	6	-111.99	-111.99	4
4453	0.250130303174167	6	-111.99	-111.99	1
4454	0.457929584127696	6	-111.99	-111.99	3
4455	0.385172435079683	6	-111.99	-111.99	4
4456	1.11868390480601	6	-111.99	-111.99	3
4457	0.614826157186554	6	-111.99	-111.99	3
4458	0.0530089360076549	6	-111.99	-111.99	3
4459	0.0712758045620736	6	-111.99	-111.99	1
4460	1.26708077737925	6	-111.99	-111.99	2
4461	0.560774644714741	6	-111.99	-111.99	4
4462	0.0530089360076549	6	-111.99	-111.99	2
4463	0.433271890722681	6	-111.99	-111.99	5
4464	0.208034942934926	6	-111.99	-111.99	4
4465	1.01370138727488	6	-111.99	-111.99	1
4466	1.42570799764338	6	-111.99	-111.99	4
4467	0.167319632755942	6	-111.99	-111.99	5
4468	0.409021753141763	6	-111.99	-111.99	2
4469	0.979857593956903	6	-111.99	-111.99	6
4470	1.46704490014855	6	-111.99	-111.99	2
4471	0.0712758045620736	6	-111.99	-111.99	3
4472	0.361717311572515	6	-111.99	-111.99	2
4473	0.979857593956903	6	-111.99	-111.99	4
4474	1.19164581497889	6	-111.99	-111.99	5
4475	0.0898496721445403	6	-111.99	-111.99	2
4476	0.293652490427113	6	-111.99	-111.99	1
4477	0.979857593956903	6	-111.99	-111.99	5
4478	0.293652490427113	6	-111.99	-111.99	3
4479	0.409021753141763	6	-111.99	-111.99	3
4480	0.614826157186554	6	-111.99	-111.99	4
4481	0.946573189339634	6	-111.99	-111.99	2
4482	0.0350439922336723	6	-111.99	-111.99	2
4483	0.979857593956903	6	-111.99	-111.99	5
4484	1.46704490014855	6	-111.99	-111.99	3
4485	0.409021753141763	6	-111.99	-111.99	5
4486	0.457929584127696	6	-111.99	-111.99	3
4487	0.228907229780227	6	-111.99	-111.99	2
4488	0.385172435079683	6	-111.99	-111.99	2
4489	0.385172435079683	6	-111.99	-111.99	3
4490	0.849984610451389	6	-111.99	1e+21	2
4491	0.508495151596601	6	-111.99	-111.99	5
4492	1.11868390480601	6	-111.99	-111.99	2
4493	0.147465299352072	6	-111.99	-111.99	2
4494	0.208034942934926	6	-111.99	-111.99	2
4495	0.758106712142181	6	-111.99	-111.99	5
4496	0.0350439922336723	6	-111.99	-111.99	2
4497	0.758106712142181	6	-111.99	-111.99	4
4498	1.50907652429438	6	-111.99	-111.99	5
4499	1.04811397056488	6	-111.99	-111.99	3
4500	0.758106712142181	6	-111.99	-111.99	3
4501	0.187507644646596	6	-111.99	-111.99	2
4502	0.728487527215084	6	-111.99	-111.99	3
4503	0.881645715500322	6	-111.99	-111.99	4
4504	0.250130303174167	6	-111.99	-111.99	3
4505	0.560774644714741	6	-111.99	-111.99	3
4506	0.433271890722681	6	-111.99	-111.99	4
4507	0.457929584127696	6	-111.99	-111.99	3
4508	1.55181454580227	6	-111.99	-111.99	3
4509	0.208034942934926	6	-111.99	-111.99	1
4510	0.147465299352072	6	-111.99	-111.99	3
4511	0.147465299352072	6	-111.99	-111.99	4
4512	1.04811397056488	6	-111.99	-111.99	3
4513	0.228907229780227	6	-111.99	-111.99	1
4514	1.04811397056488	6	-111.99	-111.99	1
4515	0.534417071976595	6	-111.99	-111.99	2
4516	0.849984610451389	6	-111.99	-111.99	3
4517	0.108735698282149	6	-111.99	-111.99	4
4518	0.457929584127696	6	-111.99	-111.99	5
4519	1.26708077737925	6	-111.99	-111.99	4
4520	0.01737598286245	6	-111.99	-111.99	3
4521	1.55181454580227	6	-111.99	-111.99	2
4522	0.433271890722681	6	-111.99	-111.99	2
4523	1.30575173841242	6	-111.99	-111.99	3
4524	1.26708077737925	6	-111.99	-111.99	5
4525	0.147465299352072	6	-111.99	-111.99	3
4526	0.642535111576797	6	-111.99	-111.99	2
4527	0.0898496721445403	6	-111.99	-111.99	3
4528	1.38505433404012	6	-111.99	-111.99	3
4529	0.0898496721445403	6	-111.99	-111.99	3
4530	1.11868390480601	6	-111.99	-111.99	3
4531	0.385172435079683	6	-111.99	-111.99	4
4532	1.04811397056488	6	-111.99	-111.98	4
4533	0.228907229780227	6	-111.99	-111.99	3
4534	0.167319632755942	6	-111.99	-111.99	4
4535	0.250130303174167	6	-111.99	-111.99	4
4536	0.108735698282149	6	-111.99	-111.99	3
4537	0.788223686876935	6	-111.99	-111.99	3
4538	0.315963694062429	6	-111.99	-111.99	5
4539	0.560774644714741	6	-111.99	-111.99	5
4540	0.758106712142181	6	-111.99	-111.99	2
4541	0.127939129214709	6	-111.99	1e+21	3
4542	0.433271890722681	6	-111.99	-111.99	5
4543	0.250130303174167	6	-111.99	-111.99	5
4544	1.26708077737925	6	-111.99	-111.99	3
4545	0.293652490427113	6	-111.99	-111.99	3
4546	1.0831049030991	6	-111.99	-111.99	3
4547	0.315963694062429	6	-111.99	-111.99	3
4548	1.55181454580227	6	-111.99	-111.99	3
4549	1.50907652429438	6	-111.99	-111.99	3
4550	0.167319632755942	6	-111.99	-111.99	3
4551	1.50907652429438	6	-111.99	-111.99	4
4552	1.50907652429438	6	-111.99	-111.99	4
4553	1.11868390480601	6	-111.99	-111.99	5
4554	0.881645715500322	6	-111.99	-111.99	3
4555	0.483001682874639	6	-111.99	-111.99	3
4556	0.208034942934926	6	-111.99	-111.99	4
4557	1.19164581497889	6	-111.99	-111.99	3
4558	0.187507644646596	6	-111.99	-111.99	2
4559	0.699357904353821	6	-111.99	-111.99	4
4560	0.187507644646596	6	-111.99	-111.99	5
4561	0.560774644714741	6	-111.99	-111.99	3
4562	0.0350439922336723	6	-111.99	-111.99	6
4563	0.483001682874639	6	-111.99	-111.99	3
4564	0.250130303174167	6	-111.99	-111.99	2
4565	0.167319632755942	6	-111.99	-111.99	4
4566	0.457929584127696	6	-111.99	-111.99	2
4567	0.385172435079683	6	-111.99	-111.99	2
4568	0.849984610451389	6	-111.99	-111.99	3
4569	0.187507644646596	6	-111.99	-111.99	5
4570	1.30575173841242	6	-111.99	-111.99	3
4571	0.271710058551378	6	-111.99	-111.99	3
4572	1.46704490014855	6	-111.99	-111.99	5
4573	0.228907229780227	6	-111.99	-111.99	3
4574	0.788223686876935	6	-111.99	-111.99	5
4575	0.0530089360076549	6	-111.99	-111.99	2
4576	1.11868390480601	6	-111.99	-111.99	4
4577	0.849984610451389	6	-111.99	-111.99	5
4578	0.0712758045620736	6	-111.99	-111.99	3
4579	0.587575191528505	6	-111.99	-111.99	2
4580	1.11868390480601	6	-111.99	-111.99	5
4581	0.699357904353821	6	-111.99	-111.99	4
4582	0.0898496721445403	6	-111.99	-111.99	4
4583	1.26708077737925	6	-111.99	-111.99	3
4584	0.167319632755942	6	-111.99	-111.99	4
4585	1.04811397056488	6	-111.99	-111.99	2
4586	0.187507644646596	6	-111.99	-111.99	4
4587	0.250130303174167	6	-111.99	-111.99	5
4588	0.508495151596601	6	-111.99	-111.99	3
4589	0.208034942934926	6	-111.99	-111.99	5
4590	0.560774644714741	6	-111.99	-111.99	2
4591	0.127939129214709	6	-111.99	-111.99	2
4592	0.670709751809179	6	-111.99	1e+21	2
4593	1.11868390480601	6	-111.99	-111.99	4
4594	0.293652490427113	6	-111.99	-111.99	3
4595	0.508495151596601	6	-111.99	-111.99	3
4596	1.26708077737925	6	-111.99	-111.99	2
4597	0.250130303174167	6	-111.99	-111.99	2
4598	1.38505433404012	6	-111.99	-111.99	2
4599	0.108735698282149	6	-111.99	-111.99	2
4600	0.979857593956903	6	-111.99	-111.99	4
4601	0.642535111576797	6	-111.99	-111.98	4
4602	1.46704490014855	6	-111.99	-111.99	2
4603	0.208034942934926	6	-111.99	-111.99	4
4604	0.0530089360076549	6	-111.99	-111.99	4
4605	0.979857593956903	6	-111.99	-111.99	4
4606	0.147465299352072	6	-111.99	-111.99	2
4607	1.55181454580227	6	-111.99	-111.99	5
4608	0.913838927541102	6	-111.99	-111.99	3
4609	0.670709751809179	6	-111.99	-111.99	2
4610	1.46704490014855	6	-111.99	-111.99	3
4611	1.19164581497889	6	-111.99	-111.99	4
4612	0.0898496721445403	6	-111.99	-111.99	2
4613	0.881645715500322	6	-111.99	-111.99	2
4614	0.758106712142181	6	-111.99	-111.99	5
4615	0.228907229780227	6	-111.99	-111.99	4
4616	1.42570799764338	6	-111.99	-111.99	2
4617	0.147465299352072	6	-111.99	-111.99	4
4618	0.293652490427113	6	-111.99	-111.98	4
4619	0.361717311572515	6	-111.99	-111.99	4
4620	1.26708077737925	6	-111.99	-111.99	5
4621	1.46704490014855	6	-111.99	-111.99	6
4622	0.979857593956903	6	-111.99	-111.99	3
4623	1.63945746821793	6	-111.99	-111.99	5
4624	0.293652490427113	6	-111.99	-111.99	3
4625	1.50907652429438	6	-111.99	-111.99	4
4626	0.228907229780227	6	-111.99	-111.99	5
4627	0.587575191528505	6	-111.99	-111.99	2
4628	0.208034942934926	6	-111.99	-111.99	3
4629	1.50907652429438	6	-111.99	-111.99	5
4630	0.0530089360076549	6	-111.99	-111.99	3
4631	0.587575191528505	6	-111.99	-111.99	4
4632	0.0350439922336723	6	-111.99	-111.99	4
4633	0.913838927541102	6	-111.99	-111.99	2
4634	1.04811397056488	6	-111.99	-111.99	4
4635	0.147465299352072	6	-111.99	-111.99	4
4636	1.42570799764338	6	-111.99	-111.99	2
4637	0.457929584127696	6	-111.99	-111.99	4
4638	0.250130303174167	6	-111.99	-111.99	5
4639	1.19164581497889	6	-111.99	-111.99	4
4640	0.127939129214709	6	-111.99	-111.99	4
4641	1.26708077737925	6	-111.99	-111.99	4
4642	0.127939129214709	6	-111.99	-111.99	2
4643	0.508495151596601	6	-111.99	1e+21	4
4644	0.127939129214709	6	-111.99	-111.99	2
4645	0.409021753141763	6	-111.99	-111.99	3
4646	0.0898496721445403	6	-111.99	-111.99	4
4647	0.250130303174167	6	-111.99	-111.99	4
4648	0.167319632755942	6	-111.99	-111.99	2
4649	0.587575191528505	6	-111.99	-111.99	5
4650	1.19164581497889	6	-111.99	-111.99	5
4651	1.46704490014855	6	-111.99	-111.99	3
4652	0.271710058551378	6	-111.99	-111.99	5
4653	1.19164581497889	6	-111.99	-111.98	2
4654	0.0898496721445403	6	-111.99	-111.99	3
4655	1.55181454580227	6	-111.99	-111.99	3
4656	1.19164581497889	6	-111.99	-111.99	4
4657	0.228907229780227	6	-111.99	-111.99	5
4658	1.55181454580227	6	-111.99	-111.99	4
4659	0.849984610451389	6	-111.99	-111.99	5
4660	0.208034942934926	6	-111.99	-111.99	2
4661	0.728487527215084	6	-111.99	-111.99	3
4662	0.0530089360076549	6	-111.99	-111.99	3
4663	0.250130303174167	6	-111.99	-111.99	4
4664	1.11868390480601	6	-111.99	-111.99	4
4665	0.699357904353821	6	-111.99	-111.99	3
4666	0.699357904353821	6	-111.99	-111.99	3
4667	0.385172435079683	6	-111.99	-111.99	5
4668	0.315963694062429	6	-111.99	-111.98	3
4669	0.409021753141763	6	-111.99	-111.99	3
4670	0.147465299352072	6	-111.99	-111.99	3
4671	1.11868390480601	6	-111.99	-111.99	1
4672	0.457929584127696	6	-111.99	-111.99	2
4673	0.108735698282149	6	-111.99	-111.99	2
4674	1.50907652429438	6	-111.99	-111.99	4
4675	1.42570799764338	6	-111.99	-111.99	5
4676	1.04811397056488	6	-111.99	-111.99	4
4677	0.108735698282149	6	-111.99	-111.99	4
4678	0.534417071976595	6	-111.99	-111.99	3
4679	0.271710058551378	6	-111.99	-111.99	2
4680	0.127939129214709	6	-111.99	-111.99	2
4681	0.508495151596601	6	-111.99	-111.99	3
4682	1.19164581497889	6	-111.99	-111.99	3
4683	1.46704490014855	6	-111.99	-111.99	2
4684	0.228907229780227	6	-111.99	-111.99	3
4685	1.50907652429438	6	-111.99	-111.99	3
4686	1.34507261639306	6	-111.99	-111.99	6
4687	0.315963694062429	6	-111.99	-111.99	4
4688	1.50907652429438	6	-111.99	-111.99	4
4689	0.315963694062429	6	-111.99	-111.99	2
4690	1.11868390480601	6	-111.99	-111.99	2
4691	0.508495151596601	6	-111.99	-111.99	2
4692	0.0712758045620736	6	-111.99	-111.99	3
4693	0.642535111576797	6	-111.99	-111.99	5
4694	0.946573189339634	6	-111.99	1e+21	3
4695	0.670709751809179	6	-111.99	-111.99	2
4696	0.913838927541102	6	-111.99	-111.99	3
4697	0.0530089360076549	6	-111.99	-111.99	1
4698	1.34507261639306	6	-111.99	-111.99	2
4699	0.409021753141763	6	-111.99	-111.99	1
4700	1.59527083661968	6	-111.99	-111.99	2
4701	0.0712758045620736	6	-111.99	-111.99	4
4702	0.587575191528505	6	-111.99	-111.99	4
4703	0.587575191528505	6	-111.99	-111.99	5
4704	1.42570799764338	6	-111.99	-111.99	2
4705	0.946573189339634	6	-111.99	-111.99	2
4706	0.0712758045620736	6	-111.99	-111.99	1
4707	0.108735698282149	6	-111.99	-111.99	5
4708	0.849984610451389	6	-111.99	-111.99	3
4709	0.699357904353821	6	-111.99	-111.99	4
4710	1.0831049030991	6	-111.99	-111.99	4
4711	0.0530089360076549	6	-111.99	-111.99	3
4712	0.699357904353821	6	-111.99	-111.99	4
4713	0.187507644646596	6	-111.99	-111.99	3
4714	0.642535111576797	6	-111.99	-111.98	4
4715	0.728487527215084	6	-111.99	-111.99	5
4716	0.457929584127696	6	-111.99	-111.99	3
4717	0.849984610451389	6	-111.99	-111.99	4
4718	0.534417071976595	6	-111.99	-111.99	3
4719	0.361717311572515	6	-111.99	-111.99	3
4720	1.0831049030991	6	-111.99	-111.99	3
4721	0.187507644646596	6	-111.99	-111.99	3
4722	0.699357904353821	6	-111.99	-111.99	3
4723	0.361717311572515	6	-111.99	-111.99	4
4724	0.147465299352072	6	-111.99	-111.99	4
4725	0.849984610451389	6	-111.99	-111.99	3
4726	0.147465299352072	6	-111.99	-111.99	3
4727	0.293652490427113	6	-111.99	-111.99	5
4728	0.271710058551378	6	-111.99	-111.99	2
4729	0.315963694062429	6	-111.99	-111.99	5
4730	1.34507261639306	6	-111.99	-111.99	4
4731	0.0898496721445403	6	-111.99	-111.99	3
4732	1.26708077737925	6	-111.99	-111.99	2
4733	0.0350439922336723	6	-111.99	-111.99	4
4734	1.22904899111128	6	-111.99	-111.99	4
4735	0.338649867157356	6	-111.99	-111.99	3
4736	0.228907229780227	6	-111.99	-111.99	3
4737	0.167319632755942	6	-111.99	-111.99	2
4738	1.34507261639306	6	-111.99	-111.99	4
4739	0.361717311572515	6	-111.99	-111.99	4
4740	0.560774644714741	6	-111.99	-111.99	4
4741	0.699357904353821	6	-111.99	-111.99	4
4742	0.315963694062429	6	-111.99	-111.99	2
4743	1.50907652429438	6	-111.99	-111.99	2
4744	0.228907229780227	6	-111.99	-111.99	3
4745	0.670709751809179	6	-111.99	1e+21	4
4746	0.271710058551378	6	-111.99	-111.99	3
4747	0.728487527215084	6	-111.99	-111.99	4
4748	1.26708077737925	6	-111.99	-111.99	3
4749	1.0831049030991	6	-111.99	-111.99	4
4750	0.187507644646596	6	-111.99	-111.99	2
4751	0.361717311572515	6	-111.99	-111.99	4
4752	1.55181454580227	6	-111.99	-111.99	3
4753	0.01737598286245	6	-111.99	-111.99	2
4754	0.228907229780227	6	-111.99	-111.99	5
4755	1.42570799764338	6	-111.99	-111.99	3
4756	0.147465299352072	6	-111.99	-111.99	3
4757	1.55181454580227	6	-111.99	-111.99	4
4758	0.187507644646596	6	-111.99	-111.99	4
4759	1.34507261639306	6	-111.99	-111.99	5
4760	0.913838927541102	6	-111.99	-111.99	4
4761	1.19164581497889	6	-111.99	-111.99	5
4762	0.108735698282149	6	-111.99	-111.98	3
4763	1.19164581497889	6	-111.99	-111.99	4
4764	0.385172435079683	6	-111.99	-111.99	4
4765	1.42570799764338	6	-111.99	-111.99	3
4766	0.228907229780227	6	-111.99	-111.99	4
4767	1.46704490014855	6	-111.99	-111.99	2
4768	1.15486085897043	6	-111.99	-111.99	4
4769	0.167319632755942	6	-111.99	-111.99	4
4770	0.293652490427113	6	-111.99	-111.99	4
4771	0.881645715500322	6	-111.99	-111.99	2
4772	0.670709751809179	6	-111.99	-111.99	4
4773	0.315963694062429	6	-111.99	-111.99	5
4774	1.11868390480601	6	-111.99	-111.99	4
4775	1.42570799764338	6	-111.99	-111.99	4
4776	0.167319632755942	6	-111.99	-111.99	3
4777	0.361717311572515	6	-111.99	-111.99	2
4778	0.0530089360076549	6	-111.99	-111.99	5
4779	0.409021753141763	6	-111.99	-111.99	5
4780	1.59527083661968	6	-111.99	-111.99	2
4781	0.0898496721445403	6	-111.99	-111.99	1
4782	1.11868390480601	6	-111.99	-111.99	1
4783	1.11868390480601	6	-111.99	-111.99	4
4784	0.534417071976595	6	-111.99	-111.99	2
4785	0.271710058551378	6	-111.99	-111.99	5
4786	0.670709751809179	6	-111.99	-111.99	4
4787	1.55181454580227	6	-111.99	-111.99	2
4788	0.0898496721445403	6	-111.99	-111.99	3
4789	0.293652490427113	6	-111.99	-111.99	1
4790	1.11868390480601	6	-111.99	-111.99	2
4791	0.979857593956903	6	-111.99	-111.99	2
4792	0.208034942934926	6	-111.99	-111.99	2
4793	0.293652490427113	6	-111.99	-111.99	4
4794	0.228907229780227	6	-111.99	-111.99	4
4795	0.0350439922336723	6	-111.99	-111.99	5
4796	0.699357904353821	6	-111.99	1e+21	2
4797	0.728487527215084	6	-111.99	-111.99	2
4798	1.04811397056488	6	-111.99	-111.99	3
4799	0.788223686876935	6	-111.99	-111.99	3
4800	0.271710058551378	6	-111.99	-111.99	2
4801	0.187507644646596	6	-111.99	-111.99	2
4802	0.315963694062429	6	-111.99	-111.99	3
4803	0.881645715500322	6	-111.99	-111.99	2
4804	0.587575191528505	6	-111.99	-111.99	4
4805	1.63945746821793	6	-111.99	-111.99	3
4806	0.0898496721445403	6	-111.99	-111.99	3
4807	0.385172435079683	6	-111.99	-111.99	4
4808	0.457929584127696	6	-111.99	-111.99	1
4809	1.42570799764338	6	-111.99	-111.99	3
4810	1.59527083661968	6	-111.99	-111.99	3
4811	0.457929584127696	6	-111.99	-111.99	5
4812	0.560774644714741	6	-111.99	-111.99	5
4813	0.728487527215084	6	-111.99	-111.99	4
4814	0.0530089360076549	6	-111.99	-111.99	5
4815	0.979857593956903	6	-111.99	-111.99	2
4816	1.11868390480601	6	-111.99	-111.99	2
4817	0.250130303174167	6	-111.99	-111.99	2
4818	0.614826157186554	6	-111.99	-111.99	4
4819	1.55181454580227	6	-111.99	-111.99	3
4820	1.22904899111128	6	-111.99	-111.99	4
4821	0.127939129214709	6	-111.99	-111.99	4
4822	1.11868390480601	6	-111.99	-111.99	6
4823	0.560774644714741	6	-111.99	-111.99	2
4824	0.0898496721445403	6	-111.99	-111.99	4
4825	0.979857593956903	6	-111.99	-111.99	4
4826	1.50907652429438	6	-111.99	-111.99	2
4827	0.315963694062429	6	-111.99	-111.99	4
4828	1.04811397056488	6	-111.99	-111.99	2
4829	0.0530089360076549	6	-111.99	-111.99	2
4830	0.587575191528505	6	-111.99	-111.99	2
4831	1.04811397056488	6	-111.99	-111.99	2
4832	0.228907229780227	6	-111.99	-111.99	4
4833	1.42570799764338	6	-111.99	-111.99	2
4834	0.0712758045620736	6	-111.99	-111.99	3
4835	0.728487527215084	6	-111.99	-111.99	2
4836	0.849984610451389	6	-111.99	-111.99	4
4837	0.0530089360076549	6	-111.99	-111.99	2
4838	1.11868390480601	6	-111.99	-111.99	3
4839	0.457929584127696	6	-111.99	-111.99	4
4840	1.19164581497889	6	-111.99	-111.99	2
4841	0.293652490427113	6	-111.99	-111.99	3
4842	1.04811397056488	6	-111.99	-111.99	2
4843	1.26708077737925	6	-111.99	-111.99	6
4844	0.187507644646596	6	-111.99	-111.99	3
4845	1.55181454580227	6	-111.99	-111.99	2
4846	0.108735698282149	6	-111.99	-111.99	5
4847	1.26708077737925	6	-111.99	1e+21	2
4848	1.11868390480601	6	-111.99	-111.99	6
4849	0.127939129214709	6	-111.99	-111.99	4
4850	0.979857593956903	6	-111.99	-111.99	1
4851	0.0350439922336723	6	-111.99	-111.99	3
4852	0.946573189339634	6	-111.99	-111.99	6
4853	0.788223686876935	6	-111.99	-111.99	3
4854	0.560774644714741	6	-111.99	-111.99	3
4855	0.228907229780227	6	-111.99	-111.99	3
4856	0.670709751809179	6	-111.99	-111.99	1
4857	0	6	-111.99	-111.99	3
4858	0.670709751809179	6	-111.99	-111.99	5
4859	0.271710058551378	6	-111.99	-111.99	2
4860	0.457929584127696	6	-111.99	-111.99	4
4861	0.0350439922336723	6	-111.99	-111.99	1
4862	0.979857593956903	6	-111.99	-111.99	3
4863	0.0350439922336723	6	-111.99	-111.99	3
4864	0.250130303174167	6	-111.99	-111.99	2
4865	0.979857593956903	6	-111.99	-111.99	4
4866	0.913838927541102	6	-111.99	-111.99	4
4867	0.167319632755942	6	-111.99	-111.99	4
4868	0.293652490427113	6	-111.99	-111.99	4
4869	1.19164581497889	6	-111.99	-111.99	1
4870	0.127939129214709	6	-111.99	-111.99	4
4871	0.385172435079683	6	-111.99	-111.99	4
4872	0.642535111576797	6	-111.99	-111.99	3
4873	0.271710058551378	6	-111.99	-111.99	3
4874	0.913838927541102	6	-111.99	-111.98	2
4875	0.338649867157356	6	-111.99	-111.99	3
4876	1.68438671494547	6	-111.99	-111.99	1
4877	0.315963694062429	6	-111.99	-111.99	3
