"k"	"w"	"num_featg"	"fitness_gbest"	"min_fit_x"	""
4358	0.849984610451389	56	-111.97	-111.92	21
4359	1.42570799764338	56	-111.97	-111.93	32
4360	1.68438671494547	56	-111.97	-111.89	21
4361	1.68438671494547	56	-111.97	-111.87	27
4362	1.26708077737925	56	-111.97	-111.88	29
4363	0.670709751809179	56	-111.97	-111.89	32
4364	0.788223686876935	56	-111.97	-111.87	21
4365	1.19164581497889	56	-111.97	-111.88	24
4366	0.0350439922336723	56	-111.97	-111.89	20
4367	1.68438671494547	56	-111.97	-111.85	27
4368	1.19164581497889	56	-111.97	-111.9	22
4369	0.849984610451389	56	-111.97	-111.9	30
4370	1.50907652429438	56	-111.97	-111.92	38
4371	1.68438671494547	56	-111.97	-111.85	32
4372	0	56	-111.97	-111.92	28
4373	1.04811397056488	56	-111.97	-111.9	33
4374	0.409021753141763	56	-111.97	-111.89	27
4375	0.315963694062429	56	-111.97	-111.87	35
4376	1.01370138727488	56	-111.97	-111.89	29
4377	1.50907652429438	56	-111.97	-111.89	28
4378	0.409021753141763	56	-111.97	-111.92	34
4379	1.11868390480601	56	-111.97	-111.86	28
4380	0	56	-111.97	-111.86	26
4381	0.979857593956903	56	-111.97	-111.9	36
4382	0.0712758045620736	56	-111.97	-111.9	40
4383	0.849984610451389	56	-111.97	-111.86	37
4384	1.68438671494547	56	-111.97	-111.93	35
4385	0.127939129214709	56	-111.97	-111.89	40
4386	1.15486085897043	56	-111.97	-111.84	24
4387	1.34507261639306	56	-111.97	-111.89	25
4388	0.913838927541102	56	-111.97	-111.89	26
4389	0.0898496721445403	56	-111.97	-111.9	19
4390	1.50907652429438	56	-111.97	-111.86	19
4391	0.818846817439315	56	-111.97	-111.88	29
4392	0.614826157186554	56	-111.97	-111.92	23
4393	1.59527083661968	56	-111.97	-111.87	35
4394	0.0898496721445403	56	-111.97	-111.87	35
4395	1.34507261639306	56	-111.97	-111.91	34
4396	0.167319632755942	56	-111.97	-111.89	29
4397	0.881645715500322	56	-111.97	1e+21	23
4398	1.50907652429438	56	-111.97	-111.89	29
4399	1.0831049030991	56	-111.97	-111.89	35
4400	0.0712758045620736	56	-111.97	-111.88	29
4401	0.728487527215084	56	-111.97	-111.91	29
4402	0.728487527215084	56	-111.97	-111.91	21
4403	0.108735698282149	56	-111.97	-111.9	30
4404	0.913838927541102	56	-111.97	-111.89	31
4405	1.04811397056488	56	-111.97	-111.92	28
4406	0.670709751809179	56	-111.97	-111.89	27
4407	0.728487527215084	56	-111.97	-111.88	29
4408	1.68438671494547	56	-111.97	-111.89	35
4409	0.361717311572515	56	-111.97	-111.89	20
4410	1.46704490014855	56	-111.97	-111.87	31
4411	0.979857593956903	56	-111.97	-111.9	40
4412	0.293652490427113	56	-111.97	-111.91	27
4413	1.04811397056488	56	-111.97	-111.91	28
4414	0	56	-111.97	-111.89	23
4415	1.04811397056488	56	-111.97	-111.88	29
4416	0.946573189339634	56	-111.97	-111.89	30
4417	0.0712758045620736	56	-111.97	-111.9	32
4418	0.228907229780227	56	-111.97	-111.91	26
4419	0.147465299352072	56	-111.97	-111.85	20
4420	0.361717311572515	56	-111.97	-111.86	27
4421	0.849984610451389	56	-111.97	-111.89	26
4422	0.788223686876935	56	-111.97	-111.92	35
4423	0.385172435079683	56	-111.97	-111.9	28
4424	0.167319632755942	56	-111.97	-111.86	28
4425	1.04811397056488	56	-111.97	-111.91	28
4426	0.0898496721445403	56	-111.97	-111.86	17
4427	1.04811397056488	56	-111.97	-111.95	38
4428	1.42570799764338	56	-111.97	-111.92	26
4429	1.68438671494547	56	-111.97	-111.93	24
4430	0.560774644714741	56	-111.97	-111.88	24
4431	0	56	-111.97	-111.93	29
4432	0.614826157186554	56	-111.97	-111.87	25
4433	0.409021753141763	56	-111.97	-111.9	23
4434	0.670709751809179	56	-111.97	-111.87	30
4435	0	56	-111.97	-111.9	30
4436	0.457929584127696	56	-111.97	-111.89	36
4437	1.59527083661968	56	-111.97	-111.9	32
4438	0.250130303174167	56	-111.97	-111.89	24
4439	0	56	-111.97	-111.83	20
4440	1.50907652429438	56	-111.97	-111.9	28
4441	1.68438671494547	56	-111.97	-111.89	32
4442	0.0530089360076549	56	-111.97	-111.89	29
4443	0.361717311572515	56	-111.97	-111.91	27
4444	1.11868390480601	56	-111.97	-111.91	40
4445	0.670709751809179	56	-111.97	-111.91	21
4446	0.250130303174167	56	-111.97	-111.95	29
4447	1.68438671494547	56	-111.97	-111.93	21
4448	0.699357904353821	56	-111.97	1e+21	21
4449	0	56	-111.97	-111.93	33
4450	0.728487527215084	56	-111.97	-111.91	36
4451	0.187507644646596	56	-111.97	-111.92	28
4452	1.26708077737925	56	-111.97	-111.9	37
4453	0.167319632755942	56	-111.97	-111.9	35
4454	1.59527083661968	56	-111.97	-111.93	32
4455	0.293652490427113	56	-111.97	-111.85	33
4456	1.04811397056488	56	-111.97	-111.86	25
4457	0.361717311572515	56	-111.97	-111.88	29
4458	0.250130303174167	56	-111.97	-111.89	25
4459	0.818846817439315	56	-111.97	-111.86	28
4460	1.42570799764338	56	-111.97	-111.91	28
4461	0.0350439922336723	56	-111.97	-111.91	30
4462	1.34507261639306	56	-111.97	-111.9	27
4463	1.50907652429438	56	-111.97	-111.91	31
4464	0.0350439922336723	56	-111.97	-111.92	32
4465	0.788223686876935	56	-111.97	-111.91	27
4466	0.385172435079683	56	-111.97	-111.86	27
4467	0.315963694062429	56	-111.97	-111.89	29
4468	0.315963694062429	56	-111.97	-111.9	27
4469	0.788223686876935	56	-111.97	-111.94	29
4470	1.50907652429438	56	-111.97	-111.92	37
4471	0.560774644714741	56	-111.97	-111.9	21
4472	0.187507644646596	56	-111.97	-111.91	40
4473	1.26708077737925	56	-111.97	-111.9	29
4474	0.127939129214709	56	-111.97	-111.91	37
4475	0.385172435079683	56	-111.97	-111.93	29
4476	1.34507261639306	56	-111.97	-111.87	24
4477	0.508495151596601	56	-111.97	-111.93	35
4478	0.315963694062429	56	-111.97	-111.9	38
4479	1.34507261639306	56	-111.97	-111.88	19
4480	0.409021753141763	56	-111.97	-111.9	26
4481	0.508495151596601	56	-111.97	-111.92	19
4482	1.04811397056488	56	-111.97	-111.89	33
4483	0.979857593956903	56	-111.97	-111.93	27
4484	0.0898496721445403	56	-111.97	-111.94	31
4485	0.338649867157356	56	-111.97	-111.91	27
4486	0.338649867157356	56	-111.97	-111.89	28
4487	0.758106712142181	56	-111.97	-111.87	22
4488	0.108735698282149	56	-111.97	-111.9	31
4489	0.228907229780227	56	-111.97	-111.91	33
4490	1.26708077737925	56	-111.97	-111.85	25
4491	0.250130303174167	56	-111.97	-111.9	26
4492	0.560774644714741	56	-111.97	-111.85	32
4493	1.19164581497889	56	-111.97	-111.88	35
4494	0.642535111576797	56	-111.97	-111.9	27
4495	0.0350439922336723	56	-111.97	-111.89	29
4496	0.560774644714741	56	-111.97	-111.87	34
4497	1.01370138727488	56	-111.97	-111.88	31
4498	0.881645715500322	56	-111.97	-111.93	31
4499	1.68438671494547	56	-111.97	1e+21	19
4500	0.670709751809179	56	-111.97	-111.89	30
4501	0.293652490427113	56	-111.97	-111.87	36
4502	0.913838927541102	56	-111.97	-111.85	22
4503	0.728487527215084	56	-111.97	-111.86	25
4504	0	56	-111.97	-111.87	21
4505	0.293652490427113	56	-111.97	-111.89	38
4506	1.26708077737925	56	-111.97	-111.86	17
4507	0.0712758045620736	56	-111.97	-111.89	22
4508	0.508495151596601	56	-111.97	-111.86	15
4509	0.271710058551378	56	-111.97	-111.91	28
4510	0.147465299352072	56	-111.97	-111.97	41
4511	1.50907652429438	56	-111.97	-111.88	37
4512	0.409021753141763	56	-111.97	-111.89	28
4513	0.108735698282149	56	-111.97	-111.93	32
4514	0.409021753141763	56	-111.97	-111.92	23
4515	0.433271890722681	56	-111.97	-111.9	29
4516	0.0712758045620736	56	-111.97	-111.91	31
4517	0.849984610451389	56	-111.97	-111.88	35
4518	0.614826157186554	56	-111.97	-111.88	17
4519	0.361717311572515	56	-111.97	-111.89	27
4520	1.68438671494547	56	-111.97	-111.84	27
4521	1.22904899111128	56	-111.97	-111.88	24
4522	1.68438671494547	56	-111.97	-111.87	28
4523	1.26708077737925	56	-111.97	-111.91	34
4524	0.818846817439315	56	-111.97	-111.94	23
4525	0.127939129214709	56	-111.97	-111.9	28
4526	0.409021753141763	56	-111.97	-111.85	25
4527	0.508495151596601	56	-111.97	-111.9	26
4528	0.0712758045620736	56	-111.97	-111.87	24
4529	1.01370138727488	56	-111.97	-111.94	35
4530	1.50907652429438	56	-111.97	-111.9	28
4531	0.979857593956903	56	-111.97	-111.92	43
4532	0	56	-111.97	-111.92	29
4533	0.457929584127696	56	-111.97	-111.83	33
4534	1.34507261639306	56	-111.97	-111.86	30
4535	0.818846817439315	56	-111.97	-111.85	22
4536	0.670709751809179	56	-111.97	-111.84	25
4537	0.728487527215084	56	-111.97	-111.91	26
4538	1.19164581497889	56	-111.97	-111.89	36
4539	0.0350439922336723	56	-111.97	-111.87	25
4540	0.788223686876935	56	-111.97	-111.88	31
4541	0.0898496721445403	56	-111.97	-111.88	34
4542	0.361717311572515	56	-111.97	-111.92	27
4543	0.849984610451389	56	-111.97	-111.93	42
4544	0.788223686876935	56	-111.97	-111.93	36
4545	0.108735698282149	56	-111.97	-111.91	38
4546	0.208034942934926	56	-111.97	-111.87	19
4547	0.587575191528505	56	-111.97	-111.89	20
4548	1.11868390480601	56	-111.97	-111.96	44
4549	0.508495151596601	56	-111.97	-111.89	26
4550	1.68438671494547	56	-111.97	1e+21	15
4551	0.728487527215084	56	-111.97	-111.89	22
4552	0.409021753141763	56	-111.97	-111.91	28
4553	1.59527083661968	56	-111.97	-111.85	21
4554	0.108735698282149	56	-111.97	-111.92	32
4555	1.04811397056488	56	-111.97	-111.94	24
4556	0.849984610451389	56	-111.97	-111.91	22
4557	0.0350439922336723	56	-111.97	-111.92	32
4558	1.04811397056488	56	-111.97	-111.93	34
4559	0.788223686876935	56	-111.97	-111.93	29
4560	0.788223686876935	56	-111.97	-111.88	32
4561	0.409021753141763	56	-111.97	-111.89	18
4562	0.147465299352072	56	-111.97	-111.87	37
4563	0.670709751809179	56	-111.97	-111.87	25
4564	1.26708077737925	56	-111.97	-111.88	32
4565	1.50907652429438	56	-111.97	-111.9	23
4566	0.788223686876935	56	-111.97	-111.88	26
4567	0.0712758045620736	56	-111.97	-111.9	28
4568	1.22904899111128	56	-111.97	-111.9	30
4569	1.0831049030991	56	-111.97	-111.91	29
4570	0.338649867157356	56	-111.97	-111.9	29
4571	1.59527083661968	56	-111.97	-111.9	38
4572	0	56	-111.97	-111.93	26
4573	0.508495151596601	56	-111.97	-111.92	24
4574	1.59527083661968	56	-111.97	-111.9	26
4575	0.433271890722681	56	-111.97	-111.93	36
4576	0.293652490427113	56	-111.97	-111.89	24
4577	0.508495151596601	56	-111.97	-111.87	28
4578	0.187507644646596	56	-111.97	-111.87	30
4579	1.34507261639306	56	-111.97	-111.9	39
4580	1.19164581497889	56	-111.97	-111.89	21
4581	0.433271890722681	56	-111.97	-111.93	30
4582	0.127939129214709	56	-111.97	-111.9	23
4583	1.26708077737925	56	-111.97	-111.86	22
4584	0.409021753141763	56	-111.97	-111.86	29
4585	0.108735698282149	56	-111.97	-111.85	20
4586	1.04811397056488	56	-111.97	-111.9	27
4587	0	56	-111.97	-111.87	25
4588	0.670709751809179	56	-111.97	-111.89	28
4589	0.433271890722681	56	-111.97	-111.9	26
4590	0.979857593956903	56	-111.97	-111.86	28
4591	0.108735698282149	56	-111.97	-111.93	28
4592	0.0898496721445403	56	-111.97	-111.87	25
4593	0.913838927541102	56	-111.97	-111.89	26
4594	0.670709751809179	56	-111.97	-111.91	23
4595	0.433271890722681	56	-111.97	-111.88	27
4596	0.409021753141763	56	-111.97	-111.85	30
4597	0.788223686876935	56	-111.97	-111.95	24
4598	1.04811397056488	56	-111.97	-111.93	35
4599	1.34507261639306	56	-111.97	-111.93	33
4600	0.614826157186554	56	-111.97	-111.86	36
4601	0	56	-111.97	1e+21	24
4602	0.361717311572515	56	-111.97	-111.91	38
4603	0.913838927541102	56	-111.97	-111.89	26
4604	1.59527083661968	56	-111.97	-111.89	30
4605	0.788223686876935	56	-111.97	-111.91	28
4606	0.560774644714741	56	-111.97	-111.89	22
4607	0.361717311572515	56	-111.97	-111.9	23
4608	0.614826157186554	56	-111.97	-111.89	34
4609	0.108735698282149	56	-111.97	-111.94	26
4610	1.59527083661968	56	-111.97	-111.89	32
4611	0.147465299352072	56	-111.97	-111.89	27
4612	1.19164581497889	56	-111.97	-111.97	34
4613	0.979857593956903	56	-111.97	-111.92	26
4614	0.147465299352072	56	-111.97	-111.9	29
4615	0.167319632755942	56	-111.97	-111.86	26
4616	1.30575173841242	56	-111.97	-111.86	33
4617	0.508495151596601	56	-111.97	-111.94	27
4618	0.534417071976595	56	-111.97	-111.91	21
4619	0.457929584127696	56	-111.97	-111.91	24
4620	0.0350439922336723	56	-111.97	-111.91	32
4621	0.560774644714741	56	-111.97	-111.88	26
4622	0.913838927541102	56	-111.97	-111.93	31
4623	0.0530089360076549	56	-111.97	-111.85	36
4624	0.361717311572515	56	-111.97	-111.94	39
4625	1.34507261639306	56	-111.97	-111.9	32
4626	0.913838927541102	56	-111.97	-111.94	28
4627	0.457929584127696	56	-111.97	-111.93	32
4628	1.04811397056488	56	-111.97	-111.88	26
4629	0.0712758045620736	56	-111.97	-111.89	35
4630	0.614826157186554	56	-111.97	-111.88	25
4631	0.614826157186554	56	-111.97	-111.9	40
4632	0.0712758045620736	56	-111.97	-111.9	30
4633	0.979857593956903	56	-111.97	-111.87	32
4634	1.19164581497889	56	-111.97	-111.9	27
4635	0.670709751809179	56	-111.97	-111.9	21
4636	0.338649867157356	56	-111.97	-111.92	29
4637	0.788223686876935	56	-111.97	-111.88	32
4638	0.433271890722681	56	-111.97	-111.91	24
4639	1.26708077737925	56	-111.97	-111.91	30
4640	0.758106712142181	56	-111.97	-111.9	29
4641	0.913838927541102	56	-111.97	-111.89	19
4642	0.187507644646596	56	-111.97	-111.89	35
4643	1.42570799764338	56	-111.97	-111.85	32
4644	0.433271890722681	56	-111.97	-111.87	30
4645	1.26708077737925	56	-111.97	-111.88	23
4646	1.59527083661968	56	-111.97	-111.87	31
4647	0	56	-111.97	-111.93	36
4648	0.508495151596601	56	-111.97	-111.84	21
4649	1.68438671494547	56	-111.97	-111.91	32
4650	0.0530089360076549	56	-111.97	-111.87	29
4651	0.271710058551378	56	-111.97	-111.91	25
4652	0.167319632755942	56	-111.97	1e+21	26
4653	0.0898496721445403	56	-111.97	-111.87	28
4654	0.385172435079683	56	-111.97	-111.87	23
4655	1.19164581497889	56	-111.97	-111.88	26
4656	1.59527083661968	56	-111.97	-111.89	32
4657	0.849984610451389	56	-111.97	-111.92	29
4658	1.42570799764338	56	-111.97	-111.89	31
4659	0.108735698282149	56	-111.97	-111.88	21
4660	0.913838927541102	56	-111.97	-111.94	31
4661	1.50907652429438	56	-111.97	-111.89	19
4662	0	56	-111.97	-111.94	37
4663	1.26708077737925	56	-111.97	-111.87	32
4664	0.315963694062429	56	-111.97	-111.87	36
4665	1.11868390480601	56	-111.97	-111.85	26
4666	0.0530089360076549	56	-111.97	-111.89	35
4667	1.50907652429438	56	-111.97	-111.9	19
4668	1.30575173841242	56	-111.97	-111.94	42
4669	0.361717311572515	56	-111.97	-111.85	15
4670	0.315963694062429	56	-111.97	-111.91	24
4671	1.42570799764338	56	-111.97	-111.86	26
4672	0.0712758045620736	56	-111.97	-111.95	30
4673	1.04811397056488	56	-111.97	-111.9	23
4674	1.01370138727488	56	-111.97	-111.95	40
4675	0.670709751809179	56	-111.97	-111.88	27
4676	0.147465299352072	56	-111.97	-111.92	29
4677	0.361717311572515	56	-111.97	-111.88	25
4678	0.147465299352072	56	-111.97	-111.92	27
4679	0.614826157186554	56	-111.97	-111.89	25
4680	0.361717311572515	56	-111.97	-111.86	22
4681	1.38505433404012	56	-111.97	-111.89	30
4682	1.19164581497889	56	-111.97	-111.91	30
4683	0.457929584127696	56	-111.97	-111.89	38
4684	1.59527083661968	56	-111.97	-111.87	26
4685	0	56	-111.97	-111.89	29
4686	1.42570799764338	56	-111.97	-111.92	33
4687	1.42570799764338	56	-111.97	-111.9	38
4688	0.315963694062429	56	-111.97	-111.9	39
4689	0.0350439922336723	56	-111.97	-111.92	24
4690	0.508495151596601	56	-111.97	-111.96	31
4691	0.614826157186554	56	-111.97	-111.91	25
4692	1.04811397056488	56	-111.97	-111.93	29
4693	0.361717311572515	56	-111.97	-111.92	29
4694	0.0898496721445403	56	-111.97	-111.82	23
4695	0.361717311572515	56	-111.97	-111.91	24
4696	1.50907652429438	56	-111.97	-111.9	26
4697	0.108735698282149	56	-111.97	-111.93	26
4698	0.187507644646596	56	-111.97	-111.9	23
4699	0.315963694062429	56	-111.97	-111.89	36
4700	0.409021753141763	56	-111.97	-111.89	30
4701	0.127939129214709	56	-111.97	-111.91	38
4702	0.758106712142181	56	-111.97	-111.89	25
4703	1.04811397056488	56	-111.97	1e+21	24
4704	1.59527083661968	56	-111.97	-111.91	32
4705	1.59527083661968	56	-111.97	-111.85	37
4706	0.849984610451389	56	-111.97	-111.91	25
4707	0.0898496721445403	56	-111.97	-111.92	30
4708	1.34507261639306	56	-111.97	-111.86	26
4709	1.42570799764338	56	-111.97	-111.86	31
4710	1.68438671494547	56	-111.97	-111.93	27
4711	0.788223686876935	56	-111.97	-111.88	36
4712	0.849984610451389	56	-111.97	-111.91	38
4713	0	56	-111.97	-111.9	34
4714	0.409021753141763	56	-111.97	-111.9	37
4715	1.11868390480601	56	-111.97	-111.87	24
4716	0.457929584127696	56	-111.97	-111.92	38
4717	0.849984610451389	56	-111.97	-111.91	26
4718	0.728487527215084	56	-111.97	-111.86	34
4719	1.26708077737925	56	-111.97	-111.86	29
4720	0.699357904353821	56	-111.97	-111.84	34
4721	1.59527083661968	56	-111.97	-111.92	29
4722	1.50907652429438	56	-111.97	-111.92	31
4723	0.614826157186554	56	-111.97	-111.88	19
4724	0.0712758045620736	56	-111.97	-111.95	37
4725	1.34507261639306	56	-111.97	-111.85	30
4726	1.04811397056488	56	-111.97	-111.92	35
4727	1.26708077737925	56	-111.98	-111.98	27
4728	0.560774644714741	56	-111.98	-111.89	19
4729	0.614826157186554	56	-111.98	-111.9	27
4730	0.881645715500322	56	-111.98	-111.91	29
4731	1.34507261639306	56	-111.98	-111.95	33
4732	1.68438671494547	56	-111.98	-111.88	35
4733	0.315963694062429	56	-111.98	-111.86	22
4734	0.849984610451389	56	-111.98	-111.9	34
4735	1.11868390480601	56	-111.98	-111.86	22
4736	0.670709751809179	56	-111.98	-111.89	22
4737	0.315963694062429	56	-111.98	-111.92	25
4738	0.361717311572515	56	-111.98	-111.88	26
4739	0.587575191528505	56	-111.98	-111.88	26
4740	1.59527083661968	56	-111.98	-111.87	17
4741	1.34507261639306	56	-111.98	-111.89	19
4742	0.0712758045620736	56	-111.98	-111.94	31
4743	1.0831049030991	56	-111.98	-111.9	23
4744	0.338649867157356	56	-111.98	-111.92	24
4745	1.59527083661968	56	-111.98	-111.93	31
4746	1.50907652429438	56	-111.98	-111.87	28
4747	0.315963694062429	56	-111.98	-111.88	32
4748	0.788223686876935	56	-111.98	-111.87	24
4749	1.11868390480601	56	-111.98	-111.92	24
4750	0.913838927541102	56	-111.98	-111.89	27
4751	0.147465299352072	56	-111.98	-111.94	34
4752	0.315963694062429	56	-111.98	-111.92	30
4753	0.788223686876935	56	-111.98	-111.93	31
4754	0.361717311572515	56	-111.98	-111.93	28
4755	0.670709751809179	56	-111.98	-111.88	29
4756	0.508495151596601	56	-111.98	-111.94	25
4757	0.728487527215084	56	-111.98	-111.92	34
4758	0.849984610451389	56	-111.98	-111.91	23
4759	0.508495151596601	56	-111.98	-111.86	24
4760	0.208034942934926	56	-111.98	-111.88	25
4761	0.508495151596601	56	-111.98	-111.9	25
4762	1.04811397056488	56	-111.98	-111.88	37
4763	0.758106712142181	56	-111.98	-111.94	37
4764	0.315963694062429	56	-111.98	-111.85	29
4765	0.271710058551378	56	-111.98	-111.87	23
4766	1.59527083661968	56	-111.98	-111.93	33
4767	0.0350439922336723	56	-111.98	-111.92	33
4768	0.614826157186554	56	-111.98	-111.92	27
4769	0.788223686876935	56	-111.98	-111.91	26
4770	0.560774644714741	56	-111.98	-111.91	28
4771	0.508495151596601	56	-111.98	-111.91	22
4772	1.26708077737925	56	-111.98	-111.89	31
4773	0.187507644646596	56	-111.98	-111.88	30
4774	0.208034942934926	56	-111.98	-111.93	31
4775	0.788223686876935	56	-111.98	-111.87	22
4776	0.228907229780227	56	-111.98	-111.9	27
4777	0.228907229780227	56	-111.98	-111.88	39
4778	1.26708077737925	56	-111.98	1e+21	18
4779	1.50907652429438	56	-111.98	-111.88	26
4780	1.22904899111128	56	-111.98	-111.95	41
4781	0.614826157186554	56	-111.98	-111.88	24
4782	0.788223686876935	56	-111.98	-111.87	23
4783	0.670709751809179	56	-111.98	-111.96	26
4784	0.433271890722681	56	-111.98	-111.94	29
4785	0.409021753141763	56	-111.98	-111.87	25
4786	0.0712758045620736	56	-111.98	-111.9	29
4787	1.01370138727488	56	-111.98	-111.85	28
4788	1.04811397056488	56	-111.98	-111.9	37
4789	0.560774644714741	56	-111.98	-111.9	29
4790	0.508495151596601	56	-111.98	-111.93	24
4791	0.108735698282149	56	-111.98	-111.89	22
4792	0.560774644714741	56	-111.98	-111.95	28
4793	0.946573189339634	56	-111.98	-111.88	22
4794	0.127939129214709	56	-111.98	-111.87	35
4795	1.04811397056488	56	-111.98	-111.88	26
4796	0.457929584127696	56	-111.98	-111.89	27
4797	0.670709751809179	56	-111.98	-111.92	38
4798	0.208034942934926	56	-111.98	-111.93	26
4799	1.42570799764338	56	-111.98	-111.94	30
4800	1.34507261639306	56	-111.98	-111.88	25
4801	0.228907229780227	56	-111.98	-111.91	39
4802	0.228907229780227	56	-111.98	-111.91	39
4803	0.560774644714741	56	-111.98	-111.9	26
4804	0.315963694062429	56	-111.98	-111.91	35
4805	0.208034942934926	56	-111.98	-111.88	31
4806	0.979857593956903	56	-111.98	-111.94	29
4807	1.11868390480601	56	-111.98	-111.9	30
4808	0.108735698282149	56	-111.98	-111.87	33
4809	0.108735698282149	56	-111.98	-111.86	32
4810	0.187507644646596	56	-111.98	-111.92	23
4811	1.26708077737925	56	-111.98	-111.85	33
4812	0.587575191528505	56	-111.98	-111.95	29
4813	0.457929584127696	56	-111.98	-111.91	22
4814	0.0712758045620736	56	-111.98	-111.91	38
4815	1.26708077737925	56	-111.98	-111.83	31
4816	0.979857593956903	56	-111.98	-111.85	22
4817	0.758106712142181	56	-111.98	-111.86	27
4818	1.68438671494547	56	-111.98	-111.94	29
