"k"	"w"	"num_featg"	"fitness_gbest"	"min_fit_x"	""
4484	0.409021753141763	6	-111.99	-111.99	3
4485	0.849984610451389	6	-111.99	-111.99	3
4486	0.979857593956903	6	-111.99	-111.99	4
4487	1.46704490014855	6	-111.99	-111.99	3
4488	0.818846817439315	6	-111.99	-111.99	4
4489	0.0898496721445403	6	-111.99	-111.99	4
4490	0.946573189339634	6	-111.99	1e+21	2
4491	0.534417071976595	6	-111.99	-111.99	2
4492	1.26708077737925	6	-111.99	-111.99	4
4493	0.0530089360076549	6	-111.99	-111.99	5
4494	0.699357904353821	6	-111.99	-111.99	1
4495	0.457929584127696	6	-111.99	-111.99	3
4496	0.457929584127696	6	-111.99	-111.99	1
4497	0.385172435079683	6	-111.99	-111.99	4
4498	0.167319632755942	6	-111.99	-111.99	4
4499	0.0898496721445403	6	-111.99	-111.99	3
4500	0.293652490427113	6	-111.99	-111.99	3
4501	1.0831049030991	6	-111.99	-111.99	5
4502	0.979857593956903	6	-111.99	-111.99	5
4503	0.0530089360076549	6	-111.99	-111.99	3
4504	0.881645715500322	6	-111.99	-111.99	5
4505	0.534417071976595	6	-111.99	-111.99	4
4506	1.55181454580227	6	-111.99	-111.99	1
4507	0.0712758045620736	6	-111.99	-111.99	3
4508	0.614826157186554	6	-111.99	-111.99	3
4509	0.409021753141763	6	-111.99	-111.99	3
4510	1.59527083661968	6	-111.99	-111.99	4
4511	0.250130303174167	6	-111.99	-111.99	3
4512	1.26708077737925	6	-111.99	-111.99	5
4513	0.0712758045620736	6	-111.99	-111.99	4
4514	0.147465299352072	6	-111.99	-111.99	5
4515	0.699357904353821	6	-111.99	-111.99	4
4516	0.0712758045620736	6	-111.99	-111.99	4
4517	0.614826157186554	6	-111.99	-111.99	4
4518	0.457929584127696	6	-111.99	-111.99	1
4519	1.38505433404012	6	-111.99	-111.99	4
4520	0.315963694062429	6	-111.99	-111.99	3
4521	0.614826157186554	6	-111.99	-111.99	4
4522	0.293652490427113	6	-111.99	-111.99	4
4523	0.271710058551378	6	-111.99	-111.99	2
4524	0.560774644714741	6	-111.99	-111.99	4
4525	0.788223686876935	6	-111.99	-111.99	4
4526	1.42570799764338	6	-111.99	-111.99	4
4527	0.0898496721445403	6	-111.99	-111.99	3
4528	0.508495151596601	6	-111.99	-111.99	3
4529	1.55181454580227	6	-111.99	-111.99	4
4530	0.508495151596601	6	-111.99	-111.99	4
4531	0.228907229780227	6	-111.99	-111.99	5
4532	0.167319632755942	6	-111.99	-111.99	3
4533	0.0898496721445403	6	-111.99	-111.99	4
4534	1.55181454580227	6	-111.99	-111.99	3
4535	0.385172435079683	6	-111.99	-111.99	3
4536	0.409021753141763	6	-111.99	-111.99	2
4537	0.0350439922336723	6	-111.99	-111.99	3
4538	1.30575173841242	6	-111.99	-111.99	3
4539	0.315963694062429	6	-111.99	-111.99	1
4540	0.913838927541102	6	-111.99	-111.99	2
4541	0.01737598286245	6	-111.99	1e+21	1
4542	0.293652490427113	6	-111.99	-111.99	3
4543	0.614826157186554	6	-111.99	-111.99	4
4544	0.0898496721445403	6	-111.99	-111.99	4
4545	0.642535111576797	6	-111.99	-111.99	4
4546	0.818846817439315	6	-111.99	-111.99	2
4547	1.38505433404012	6	-111.99	-111.99	2
4548	0.127939129214709	6	-111.99	-111.99	3
4549	1.42570799764338	6	-111.99	-111.99	2
4550	0.208034942934926	6	-111.99	-111.99	3
4551	0.0350439922336723	6	-111.99	-111.99	3
4552	0.361717311572515	6	-111.99	-111.99	4
4553	0.108735698282149	6	-111.99	-111.99	4
4554	0.127939129214709	6	-111.99	-111.99	4
4555	0.250130303174167	6	-111.99	-111.99	4
4556	0.670709751809179	6	-111.99	-111.99	4
4557	0.250130303174167	6	-111.99	-111.99	3
4558	0.228907229780227	6	-111.99	-111.99	3
4559	0.483001682874639	6	-111.99	-111.99	4
4560	1.42570799764338	6	-111.99	-111.99	2
4561	0.409021753141763	6	-111.99	-111.99	2
4562	0.0712758045620736	6	-111.99	-111.99	2
4563	1.11868390480601	6	-111.99	-111.99	1
4564	0.614826157186554	6	-111.99	-111.99	3
4565	0.108735698282149	6	-111.99	-111.99	1
4566	1.04811397056488	6	-111.99	-111.99	3
4567	0.758106712142181	6	-111.99	-111.99	4
4568	1.42570799764338	6	-111.99	-111.99	4
4569	0.108735698282149	6	-111.99	-111.99	2
4570	0.728487527215084	6	-111.99	-111.99	3
4571	0.361717311572515	6	-111.99	-111.99	2
4572	1.11868390480601	6	-111.99	-111.99	4
4573	0.385172435079683	6	-111.99	-111.99	3
4574	0.361717311572515	6	-111.99	-111.99	5
4575	1.04811397056488	6	-111.99	-111.99	4
4576	0.108735698282149	6	-111.99	-111.99	4
4577	0.913838927541102	6	-111.99	-111.99	3
4578	0.108735698282149	6	-111.99	-111.99	2
4579	0.728487527215084	6	-111.99	-111.99	3
4580	1.04811397056488	6	-111.99	-111.99	3
4581	1.11868390480601	6	-111.99	-111.99	4
4582	0.385172435079683	6	-111.99	-111.99	3
4583	0.293652490427113	6	-111.99	-111.99	2
4584	0.457929584127696	6	-111.99	-111.99	3
4585	0.108735698282149	6	-111.99	-111.99	2
4586	0.946573189339634	6	-111.99	-111.99	1
4587	0.293652490427113	6	-111.99	-111.99	1
4588	0.271710058551378	6	-111.99	-111.98	5
4589	0.758106712142181	6	-111.99	-111.99	2
4590	1.59527083661968	6	-111.99	-111.99	2
4591	0.0350439922336723	6	-111.99	-111.99	1
4592	1.22904899111128	6	-111.99	1e+21	3
4593	0.699357904353821	6	-111.99	-111.99	1
4594	0.849984610451389	6	-111.99	-111.99	4
4595	1.50907652429438	6	-111.99	-111.99	4
4596	1.55181454580227	6	-111.99	-111.99	4
4597	0.293652490427113	6	-111.99	-111.99	2
4598	1.11868390480601	6	-111.99	-111.99	5
4599	0.642535111576797	6	-111.99	-111.99	3
4600	0.0898496721445403	6	-111.99	-111.99	3
4601	1.04811397056488	6	-111.99	-111.99	3
4602	1.50907652429438	6	-111.99	-111.99	4
4603	1.50907652429438	6	-111.99	-111.99	2
4604	0.127939129214709	6	-111.99	-111.99	1
4605	0.670709751809179	6	-111.99	-111.99	2
4606	1.55181454580227	6	-111.99	-111.99	2
4607	0.293652490427113	6	-111.99	-111.99	3
4608	0.881645715500322	6	-111.99	-111.99	4
4609	1.50907652429438	6	-111.99	-111.99	5
4610	0.0712758045620736	6	-111.99	-111.99	2
4611	1.50907652429438	6	-111.99	-111.99	2
4612	0.483001682874639	6	-111.99	-111.99	1
4613	0.271710058551378	6	-111.99	-111.99	4
4614	0.457929584127696	6	-111.99	-111.99	2
4615	0.913838927541102	6	-111.99	-111.99	3
4616	0.385172435079683	6	-111.99	-111.99	5
4617	0.293652490427113	6	-111.99	-111.99	3
4618	0.0350439922336723	6	-111.99	-111.99	2
4619	0.293652490427113	6	-111.99	-111.99	3
4620	0.788223686876935	6	-111.99	-111.99	4
4621	0.228907229780227	6	-111.99	-111.99	4
4622	0.614826157186554	6	-111.99	-111.99	3
4623	0.818846817439315	6	-111.99	-111.99	4
4624	0.361717311572515	6	-111.99	-111.99	4
4625	0.0350439922336723	6	-111.99	-111.99	3
4626	0.0530089360076549	6	-111.99	-111.99	2
4627	0.361717311572515	6	-111.99	-111.99	3
4628	0.0898496721445403	6	-111.99	-111.99	3
4629	0.758106712142181	6	-111.99	-111.99	4
4630	0.108735698282149	6	-111.99	-111.99	3
4631	0.818846817439315	6	-111.99	-111.99	3
4632	0.0898496721445403	6	-111.99	-111.99	4
4633	1.50907652429438	6	-111.99	-111.99	4
4634	0.758106712142181	6	-111.99	-111.99	3
4635	0.788223686876935	6	-111.99	-111.99	2
4636	0.508495151596601	6	-111.99	-111.99	4
4637	0.728487527215084	6	-111.99	-111.99	4
4638	0.293652490427113	6	-111.99	-111.99	3
4639	0.913838927541102	6	-111.99	-111.99	1
4640	0.208034942934926	6	-111.99	-111.99	3
4641	1.50907652429438	6	-111.99	-111.99	2
4642	0.614826157186554	6	-111.99	-111.99	1
4643	0.913838927541102	6	-111.99	1e+21	2
4644	0.361717311572515	6	-111.99	-111.99	3
4645	0.127939129214709	6	-111.99	-111.98	2
4646	0.849984610451389	6	-111.99	-111.99	1
4647	1.55181454580227	6	-111.99	-111.99	3
4648	0.0898496721445403	6	-111.99	-111.99	5
4649	0.979857593956903	6	-111.99	-111.99	3
4650	0.614826157186554	6	-111.99	-111.99	3
4651	0.979857593956903	6	-111.99	-111.99	3
4652	0.208034942934926	6	-111.99	-111.99	1
4653	0.913838927541102	6	-111.99	-111.99	3
4654	0.385172435079683	6	-111.99	-111.99	2
4655	0.979857593956903	6	-111.99	-111.99	4
4656	1.42570799764338	6	-111.99	-111.99	3
4657	0.127939129214709	6	-111.99	-111.99	3
4658	0.614826157186554	6	-111.99	-111.99	4
4659	0.728487527215084	6	-111.99	-111.99	1
4660	0.108735698282149	6	-111.99	-111.99	3
4661	0.483001682874639	6	-111.99	-111.99	5
4662	0.642535111576797	6	-111.99	-111.99	4
4663	1.01370138727488	6	-111.99	-111.98	3
4664	1.59527083661968	6	-111.99	-111.99	2
4665	0.0898496721445403	6	-111.99	-111.99	3
4666	0.315963694062429	6	-111.99	-111.99	3
4667	0.728487527215084	6	-111.99	-111.99	2
4668	1.68438671494547	6	-111.99	-111.99	2
4669	0.108735698282149	6	-111.99	-111.99	4
4670	1.04811397056488	6	-111.99	-111.99	2
4671	0.293652490427113	6	-111.99	-111.99	4
4672	0.0350439922336723	6	-111.99	-111.99	2
4673	0.913838927541102	6	-111.99	-111.99	3
4674	0.108735698282149	6	-111.99	-111.99	4
4675	0.534417071976595	6	-111.99	-111.99	4
4676	1.04811397056488	6	-111.99	-111.99	3
4677	0.979857593956903	6	-111.99	-111.99	2
4678	0.147465299352072	6	-111.99	-111.99	3
4679	0.560774644714741	6	-111.99	-111.99	3
4680	1.34507261639306	6	-111.99	-111.99	5
4681	1.19164581497889	6	-111.99	-111.99	4
4682	0.979857593956903	6	-111.99	-111.99	5
4683	0.979857593956903	6	-111.99	-111.99	2
4684	0.818846817439315	6	-111.99	-111.99	5
4685	0.293652490427113	6	-111.99	-111.99	3
4686	0.560774644714741	6	-111.99	-111.99	2
4687	0.187507644646596	6	-111.99	-111.99	3
4688	0.483001682874639	6	-111.99	-111.99	5
4689	0.293652490427113	6	-111.99	-111.99	3
4690	0.946573189339634	6	-111.99	-111.99	3
4691	1.19164581497889	6	-111.99	-111.99	4
4692	0.0898496721445403	6	-111.99	-111.99	3
4693	1.11868390480601	6	-111.99	-111.99	2
4694	1.59527083661968	6	-111.99	1e+21	2
4695	0.0712758045620736	6	-111.99	-111.99	3
4696	0.728487527215084	6	-111.99	-111.99	1
4697	0.433271890722681	6	-111.99	-111.99	4
4698	1.38505433404012	6	-111.99	-111.99	4
4699	0.338649867157356	6	-111.99	-111.99	4
4700	1.04811397056488	6	-111.99	-111.99	3
4701	0.508495151596601	6	-111.99	-111.99	3
4702	1.46704490014855	6	-111.99	-111.99	4
4703	0.849984610451389	6	-111.99	-111.99	1
4704	0.483001682874639	6	-111.99	-111.99	5
4705	1.04811397056488	6	-111.99	-111.99	3
4706	0.728487527215084	6	-111.99	-111.98	2
4707	1.04811397056488	6	-111.99	-111.99	1
4708	0.0712758045620736	6	-111.99	-111.99	3
4709	0.818846817439315	6	-111.99	-111.99	3
4710	0.483001682874639	6	-111.99	-111.99	3
4711	0.560774644714741	6	-111.99	-111.99	3
4712	0.228907229780227	6	-111.99	-111.99	4
4713	0.587575191528505	6	-111.99	-111.99	3
4714	1.50907652429438	6	-111.99	-111.99	3
4715	0.147465299352072	6	-111.99	-111.99	3
4716	0.979857593956903	6	-111.99	-111.99	2
4717	1.42570799764338	6	-111.99	-111.99	1
4718	1.15486085897043	6	-111.99	-111.99	5
4719	0.433271890722681	6	-111.99	-111.99	3
4720	0.670709751809179	6	-111.99	-111.99	3
4721	0.271710058551378	6	-111.99	-111.99	2
4722	0.293652490427113	6	-111.99	-111.99	2
4723	0.457929584127696	6	-111.99	-111.99	5
4724	0.208034942934926	6	-111.99	-111.99	5
4725	1.38505433404012	6	-111.99	-111.99	5
4726	0.534417071976595	6	-111.99	-111.99	2
4727	0.0898496721445403	6	-111.99	-111.99	4
4728	1.42570799764338	6	-111.99	-111.99	4
4729	0.788223686876935	6	-111.99	-111.99	4
4730	0.946573189339634	6	-111.99	-111.99	2
4731	1.42570799764338	6	-111.99	-111.99	4
4732	0.788223686876935	6	-111.99	-111.99	5
4733	0.560774644714741	6	-111.99	-111.99	2
4734	1.46704490014855	6	-111.99	-111.99	2
4735	0.818846817439315	6	-111.99	-111.99	5
4736	0.614826157186554	6	-111.99	-111.99	1
4737	0.361717311572515	6	-111.99	-111.99	4
4738	1.26708077737925	6	-111.99	-111.99	2
4739	0.534417071976595	6	-111.99	-111.99	2
4740	0.271710058551378	6	-111.99	-111.99	4
4741	0.979857593956903	6	-111.99	-111.99	5
4742	1.55181454580227	6	-111.99	-111.99	4
4743	1.50907652429438	6	-111.99	-111.99	3
4744	0.361717311572515	6	-111.99	-111.99	4
4745	0.913838927541102	6	-111.99	1e+21	3
4746	0.167319632755942	6	-111.99	-111.98	3
4747	0.788223686876935	6	-111.99	-111.99	6
4748	1.42570799764338	6	-111.99	-111.99	3
4749	1.38505433404012	6	-111.99	-111.99	5
4750	0.293652490427113	6	-111.99	-111.99	3
4751	1.50907652429438	6	-111.99	-111.99	4
4752	1.01370138727488	6	-111.99	-111.99	3
4753	0.187507644646596	6	-111.99	-111.99	4
4754	0.271710058551378	6	-111.99	-111.99	3
4755	0.167319632755942	6	-111.99	-111.99	3
4756	0.913838927541102	6	-111.99	-111.99	3
4757	0.699357904353821	6	-111.99	-111.99	3
4758	0.946573189339634	6	-111.99	-111.99	4
4759	0.0530089360076549	6	-111.99	-111.99	5
4760	0.728487527215084	6	-111.99	-111.99	1
4761	0.818846817439315	6	-111.99	-111.99	3
4762	0.433271890722681	6	-111.99	-111.99	4
4763	1.11868390480601	6	-111.99	-111.99	3
4764	0.0712758045620736	6	-111.99	-111.99	2
4765	0.699357904353821	6	-111.99	-111.99	4
4766	0.271710058551378	6	-111.99	-111.99	3
4767	1.55181454580227	6	-111.99	-111.99	3
4768	0.315963694062429	6	-111.99	-111.99	3
4769	0.271710058551378	6	-111.99	-111.99	6
4770	1.42570799764338	6	-111.99	-111.99	3
4771	0.881645715500322	6	-111.99	-111.99	4
4772	0	6	-111.99	-111.99	2
4773	0.108735698282149	6	-111.99	-111.99	2
4774	0.560774644714741	6	-111.99	-111.99	3
4775	0.979857593956903	6	-111.99	-111.99	2
4776	0.0350439922336723	6	-111.99	-111.99	4
4777	0.271710058551378	6	-111.99	-111.99	2
4778	0.433271890722681	6	-111.99	-111.99	3
4779	1.46704490014855	6	-111.99	-111.99	4
4780	0.108735698282149	6	-111.99	-111.99	3
4781	0.788223686876935	6	-111.99	-111.99	2
4782	0.271710058551378	6	-111.99	-111.99	3
4783	0.385172435079683	6	-111.99	-111.99	3
4784	1.04811397056488	6	-111.99	-111.99	3
4785	0.0898496721445403	6	-111.99	-111.99	5
4786	0.758106712142181	6	-111.99	-111.99	6
4787	1.15486085897043	6	-111.99	-111.99	3
4788	0.0530089360076549	6	-111.99	-111.99	3
4789	0.642535111576797	6	-111.99	-111.99	4
4790	0.0712758045620736	6	-111.99	-111.99	4
4791	0.534417071976595	6	-111.99	-111.99	3
4792	0.385172435079683	6	-111.99	-111.99	3
4793	0.208034942934926	6	-111.99	-111.98	3
4794	0.560774644714741	6	-111.99	-111.99	3
4795	0.849984610451389	6	-111.99	-111.99	2
4796	1.26708077737925	6	-111.99	1e+21	3
4797	1.19164581497889	6	-111.99	-111.99	3
4798	1.04811397056488	6	-111.99	-111.99	5
4799	0.0530089360076549	6	-111.99	-111.99	3
4800	0.385172435079683	6	-111.99	-111.99	3
4801	1.42570799764338	6	-111.99	-111.99	4
4802	0.788223686876935	6	-111.99	-111.99	3
4803	0.699357904353821	6	-111.99	-111.99	3
4804	0.614826157186554	6	-111.99	-111.99	1
4805	1.34507261639306	6	-111.99	-111.99	5
4806	0.108735698282149	6	-111.99	-111.99	3
4807	0.361717311572515	6	-111.99	-111.99	3
4808	0.361717311572515	6	-111.99	-111.99	2
4809	0.250130303174167	6	-111.99	-111.99	3
4810	0.979857593956903	6	-111.99	-111.99	5
4811	1.50907652429438	6	-111.99	-111.99	4
4812	0.271710058551378	6	-111.99	-111.99	2
4813	0.560774644714741	6	-111.99	-111.99	2
4814	1.11868390480601	6	-111.99	-111.99	2
4815	0.534417071976595	6	-111.99	-111.99	4
4816	0.614826157186554	6	-111.99	-111.99	3
4817	1.26708077737925	6	-111.99	-111.99	4
4818	1.38505433404012	6	-111.99	-111.99	5
4819	0.0530089360076549	6	-111.99	-111.99	4
4820	1.38505433404012	6	-111.99	-111.99	5
4821	1.19164581497889	6	-111.99	-111.99	2
4822	0.228907229780227	6	-111.99	-111.99	5
4823	0.228907229780227	6	-111.99	-111.99	4
4824	0.758106712142181	6	-111.99	-111.99	2
4825	0.0898496721445403	6	-111.99	-111.99	4
4826	1.50907652429438	6	-111.99	-111.99	4
4827	0.881645715500322	6	-111.99	-111.99	4
4828	0.0898496721445403	6	-111.99	-111.99	2
4829	1.04811397056488	6	-111.99	-111.99	5
4830	0.979857593956903	6	-111.99	-111.99	5
4831	0.187507644646596	6	-111.99	-111.99	4
4832	0.127939129214709	6	-111.99	-111.99	3
4833	0.728487527215084	6	-111.99	-111.99	2
4834	0.293652490427113	6	-111.99	-111.99	4
4835	1.0831049030991	6	-111.99	-111.99	5
4836	0.0898496721445403	6	-111.99	-111.99	2
4837	0.271710058551378	6	-111.99	-111.99	4
4838	0.01737598286245	6	-111.99	-111.99	1
4839	0.361717311572515	6	-111.99	-111.99	3
4840	0.849984610451389	6	-111.99	-111.99	5
4841	0.728487527215084	6	-111.99	-111.99	3
4842	0.881645715500322	6	-111.99	-111.99	2
4843	1.50907652429438	6	-111.99	-111.99	3
4844	1.50907652429438	6	-111.99	-111.99	3
4845	0.0712758045620736	6	-111.99	-111.99	2
4846	0.0712758045620736	6	-111.99	-111.99	2
4847	1.26708077737925	6	-111.99	1e+21	4
4848	1.01370138727488	6	-111.99	-111.99	3
4849	0.271710058551378	6	-111.99	-111.99	3
4850	0.642535111576797	6	-111.99	-111.99	2
4851	0.147465299352072	6	-111.99	-111.99	1
4852	0.0898496721445403	6	-111.99	-111.99	5
4853	0.271710058551378	6	-111.99	-111.99	3
4854	1.15486085897043	6	-111.99	-111.99	5
4855	1.19164581497889	6	-111.99	-111.99	4
4856	1.11868390480601	6	-111.99	-111.99	4
4857	0.293652490427113	6	-111.99	-111.99	3
4858	0.250130303174167	6	-111.99	-111.99	4
4859	1.11868390480601	6	-111.99	-111.99	5
4860	1.55181454580227	6	-111.99	-111.99	4
4861	0.0530089360076549	6	-111.99	-111.99	2
4862	0.271710058551378	6	-111.99	-111.99	2
4863	0.483001682874639	6	-111.99	-111.99	3
4864	0.483001682874639	6	-111.99	-111.99	4
4865	0.293652490427113	6	-111.99	-111.99	4
4866	0.614826157186554	6	-111.99	-111.99	4
4867	0.508495151596601	6	-111.99	-111.99	4
4868	0.670709751809179	6	-111.99	-111.99	3
4869	1.46704490014855	6	-111.99	-111.99	2
4870	0.338649867157356	6	-111.99	-111.99	5
4871	1.19164581497889	6	-111.99	-111.99	2
4872	0.457929584127696	6	-111.99	-111.99	4
4873	0.0898496721445403	6	-111.99	-111.99	3
4874	0.587575191528505	6	-111.99	-111.99	3
4875	1.0831049030991	6	-111.99	-111.99	5
4876	0.614826157186554	6	-111.99	-111.99	5
4877	1.55181454580227	6	-111.99	-111.99	3
4878	0.361717311572515	6	-111.99	-111.99	2
4879	0.315963694062429	6	-111.99	-111.99	3
4880	0.849984610451389	6	-111.99	-111.99	3
4881	1.50907652429438	6	-111.99	-111.99	3
4882	1.22904899111128	6	-111.99	-111.99	3
4883	0.0530089360076549	6	-111.99	-111.99	4
4884	0.758106712142181	6	-111.99	-111.99	4
4885	0.0898496721445403	6	-111.99	-111.99	3
4886	0.385172435079683	6	-111.99	-111.99	2
4887	0.881645715500322	6	-111.99	-111.99	3
4888	0.0898496721445403	6	-111.99	-111.99	4
4889	0.728487527215084	6	-111.99	-111.99	2
4890	1.50907652429438	6	-111.99	-111.99	1
4891	0.385172435079683	6	-111.99	-111.99	2
4892	1.19164581497889	6	-111.99	-111.99	4
4893	0.361717311572515	6	-111.99	-111.99	2
4894	0.271710058551378	6	-111.99	-111.99	6
4895	1.01370138727488	6	-111.99	-111.99	4
4896	0.293652490427113	6	-111.99	-111.99	3
4897	0.127939129214709	6	-111.99	-111.99	3
4898	0.788223686876935	6	-111.99	1e+21	3
4899	0.0712758045620736	6	-111.99	-111.99	2
4900	0.127939129214709	6	-111.99	-111.99	3
4901	0.187507644646596	6	-111.99	-111.99	5
4902	0.849984610451389	6	-111.99	-111.99	3
4903	0.534417071976595	6	-111.99	-111.99	2
4904	0.147465299352072	6	-111.99	-111.99	3
4905	0.849984610451389	6	-111.99	-111.99	5
4906	1.46704490014855	6	-111.99	-111.99	3
4907	1.26708077737925	6	-111.99	-111.99	3
4908	0.127939129214709	6	-111.99	-111.99	3
4909	1.26708077737925	6	-111.99	-111.99	3
4910	0.849984610451389	6	-111.99	-111.99	1
4911	1.38505433404012	6	-111.99	-111.99	5
4912	0.670709751809179	6	-111.99	-111.99	5
4913	0.108735698282149	6	-111.99	-111.99	4
4914	0.979857593956903	6	-111.99	-111.99	5
4915	1.26708077737925	6	-111.99	-111.99	2
4916	0.0898496721445403	6	-111.99	-111.99	2
4917	0.979857593956903	6	-111.99	-111.99	5
4918	1.59527083661968	6	-111.99	-111.99	4
4919	0.0530089360076549	6	-111.99	-111.99	4
4920	1.59527083661968	6	-111.99	-111.99	3
4921	1.11868390480601	6	-111.99	-111.99	2
4922	0.0530089360076549	6	-111.99	-111.99	4
4923	0.758106712142181	6	-111.99	-111.99	5
4924	1.38505433404012	6	-111.99	-111.99	4
4925	0.913838927541102	6	-111.99	-111.99	2
4926	0.0712758045620736	6	-111.99	-111.99	4
4927	1.19164581497889	6	-111.99	-111.99	3
4928	0.0898496721445403	6	-111.99	-111.99	2
4929	1.55181454580227	6	-111.99	-111.99	3
4930	0.208034942934926	6	-111.99	-111.99	2
4931	0.508495151596601	6	-111.99	-111.99	2
4932	0.147465299352072	6	-111.99	-111.99	3
4933	0.0898496721445403	6	-111.99	-111.99	3
4934	0.457929584127696	6	-111.99	-111.99	5
4935	0.0530089360076549	6	-111.99	-111.99	3
4936	1.34507261639306	6	-111.99	-111.99	3
4937	0.409021753141763	6	-111.99	-111.99	3
4938	1.26708077737925	6	-111.99	-111.99	4
4939	0.0712758045620736	6	-111.99	-111.99	3
4940	0.728487527215084	6	-111.99	-111.99	4
4941	1.22904899111128	6	-111.99	-111.99	3
4942	1.19164581497889	6	-111.99	-111.99	5
4943	0.0898496721445403	6	-111.99	-111.99	4
4944	0.560774644714741	6	-111.99	-111.99	2
4945	0.946573189339634	6	-111.99	-111.99	3
4946	0.315963694062429	6	-111.99	-111.99	4
4947	0.271710058551378	6	-111.99	-111.99	4
4948	0.250130303174167	6	-111.99	-111.99	4
4949	1.26708077737925	6	-111.99	1e+21	5
4950	1.01370138727488	6	-111.99	-111.99	4
4951	0.587575191528505	6	-111.99	-111.99	4
4952	0.0350439922336723	6	-111.99	-111.99	4
4953	0.849984610451389	6	-111.99	-111.99	3
4954	0.483001682874639	6	-111.99	-111.99	4
4955	0.670709751809179	6	-111.99	-111.99	5
4956	0.699357904353821	6	-111.99	-111.99	2
4957	0.457929584127696	6	-111.99	-111.99	3
4958	0.315963694062429	6	-111.99	-111.99	2
4959	0.614826157186554	6	-111.99	-111.99	6
4960	0.361717311572515	6	-111.99	-111.99	2
4961	1.55181454580227	6	-111.99	-111.99	4
4962	1.26708077737925	6	-111.99	-111.99	2
4963	0.250130303174167	6	-111.99	-111.99	5
4964	0.250130303174167	6	-111.99	-111.99	2
4965	1.22904899111128	6	-111.99	-111.99	2
4966	0.788223686876935	6	-111.99	-111.99	3
4967	0.409021753141763	6	-111.99	-111.99	1
4968	1.50907652429438	6	-111.99	-111.99	5
4969	0.0530089360076549	6	-111.99	-111.99	3
4970	0.788223686876935	6	-111.99	-111.99	4
4971	1.38505433404012	6	-111.99	-111.99	4
4972	0.0530089360076549	6	-111.99	-111.99	3
4973	0.560774644714741	6	-111.99	-111.99	1
4974	0.147465299352072	6	-111.99	-111.99	2
4975	1.50907652429438	6	-111.99	-111.99	4
4976	0.534417071976595	6	-111.99	-111.99	3
4977	0.228907229780227	6	-111.99	-111.99	4
4978	0.979857593956903	6	-111.99	-111.99	1
4979	0.560774644714741	6	-111.99	-111.99	1
4980	1.11868390480601	6	-111.99	-111.99	1
